Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:48 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0029697-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/24/2020,336779,,12/31/9999,139.,,LB,,139.,,,,
,MCD0029598-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/27/2020,336432,,12/31/9999,100.,,LB,,100.,,,,
,MCD0029772-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/30/2020,337160,,12/31/9999,150.,,LB,,150.,,,,
,MCD0030210-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/31/2020,338587,,12/31/9999,42.,,LB,,42.,,,,
,MCD0029167-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/14/2020,333858,,12/31/9999,250.,,LB,,250.,,,,
,MCD0028919-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/2/2020,200874,,12/31/9999,200.,,LB,,200.,,,,
,MCD0029140-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/3/2020,201576,,12/31/9999,199.,,LB,,199.,,,,
,MCD0028920-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/6/2020,200878,,12/31/9999,100.,,LB,,100.,,,,
,MCD0029072-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/10/2020,201376,,12/31/9999,50.,,LB,,50.,,,,
,MCD0029167-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/14/2020,333855,,12/31/9999,25.,,LB,,25.,,,,
,MCD0029213-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/15/2020,334011,,12/31/9999,100.,,LB,,100.,,,,
,MCD0029440-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/17/2020,335691,,12/31/9999,80.,,LB,,80.,,,,
,MCD0029368-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/21/2020,335368,,12/31/9999,50.,,LB,,50.,,,,
,MCD0029598-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/27/2020,336429,,12/31/9999,100.,,LB,,100.,,,,
,MCD0029772-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/30/2020,337157,,12/31/9999,20.,,LB,,20.,,,,
,,,,,,,,,,Donor Total,,"5,806.",,,,"5,806.",,,,
47012,,"TARGET FAIRVIEW HEIGHTS 2414, 4701 NORTH ILLINOIS STREET, FAIRVIEW HEIGHTS, IL  62208   Tel#: 618-310-2074  Contact: ",,,,,,,,,,,,,,,,,,
,DOR78163-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/13/2020,334868,,12/31/9999,75.,,LB,,75.,,,,
,DOR78629-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/29/2020,337086,,12/31/9999,20.,,LB,,20.,,,,
,DOR77839-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/1/2020,333812,,12/31/9999,60.,,LB,,60.,,,,
,DOR78163-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/13/2020,334869,,12/31/9999,26.,,LB,,26.,,,,
,DOR78629-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/29/2020,337087,,12/31/9999,50.,,LB,,50.,,,,
,DOR77839-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/1/2020,333813,,12/31/9999,360.,,LB,,360.,,,,
,DOR77924-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/3/2020,334230,,12/31/9999,395.,,LB,,395.,,,,
,DOR77973-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/6/2020,334352,,12/31/9999,425.,,LB,,425.,,,,
,DOR78050-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/8/2020,334595,,12/31/9999,"2,000.",,LB,,"2,000.",,,,
,DOR78114-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/10/2020,334747,,12/31/9999,128.,,LB,,128.,,,,
,DOR78163-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/13/2020,334870,,12/31/9999,685.,,LB,,685.,,,,
,DOR78225-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/15/2020,335007,,12/31/9999,425.,,LB,,425.,,,,
,DOR78390-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/22/2020,335859,,12/31/9999,480.,,LB,,480.,,,,
,DOR78486-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/24/2020,336381,,12/31/9999,300.,,LB,,300.,,,,
,DOR78544-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/27/2020,336652,,12/31/9999,250.,,LB,,250.,,,,
,DOR78629-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/29/2020,337088,,12/31/9999,"3,000.",,LB,,"3,000.",,,,
,DOR78721-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/31/2020,337987,,12/31/9999,350.,,LB,,350.,,,,
,DOR78163-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/13/2020,334871,,12/31/9999,15.,,LB,,15.,,,,
,,,,,,,,,,Donor Total,,"9,044.",,,,"9,044.",,,,
5569866,,"SAM'S CLUB LEMAY, 4512 LEMAY FERRY ROAD, St Louis, MO  63129   Tel#: 314-892-5579  Contact: ",,,,,,,,,,,,,,,,,,
,DOR77877-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/2/2020,334123,,12/31/9999,"1,870.",,LB,,"1,870.",,,,
,DOR77925-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/3/2020,334231,,12/31/9999,845.,,LB,,845.,,,,
,DOR77925-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/3/2020,334236,,12/31/9999,940.,,LB,,940.,,,,
,DOR77974-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/6/2020,334353,,12/31/9999,"4,100.",,LB,,"4,100.",,,,
,DOR77998-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/7/2020,334409,,12/31/9999,330.,,LB,,330.,,,,
,DOR78051-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/8/2020,334596,,12/31/9999,"1,050.",,LB,,"1,050.",,,,
,DOR78115-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/10/2020,334748,,12/31/9999,"1,020.",,LB,,"1,020.",,,,
,DOR78164-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/13/2020,334872,,12/31/9999,"3,335.",,LB,,"3,335.",,,,
,DOR78183-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/14/2020,334911,,12/31/9999,375.,,LB,,375.,,,,
,DOR78226-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/15/2020,335008,,12/31/9999,890.,,LB,,890.,,,,
,DOR78243-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/16/2020,335046,,12/31/9999,"1,040.",,LB,,"1,040.",,,,
,DOR78391-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/22/2020,335860,,12/31/9999,"3,810.",,LB,,"3,810.",,,,
,DOR78487-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/24/2020,336382,,12/31/9999,"1,125.",,LB,,"1,125.",,,,
,DOR78545-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/27/2020,336653,,12/31/9999,"2,015.",,LB,,"2,015.",,,,
,DOR78576-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/28/2020,336891,,12/31/9999,700.,,LB,,700.,,,,
,DOR78630-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/29/2020,337089,,12/31/9999,"1,845.",,LB,,"1,845.",,,,
,DOR78665-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/30/2020,337303,,12/31/9999,850.,,LB,,850.,,,,
,DOR78722-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/31/2020,337988,,12/31/9999,"1,040.",,LB,,"1,040.",,,,
,DOR78722-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/31/2020,337992,,12/31/9999,985.,,LB,,985.,,,,
,DOR77925-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/3/2020,334234,,12/31/9999,105.,,LB,,105.,,,,
,DOR77974-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/6/2020,334354,,12/31/9999,"1,755.",,LB,,"1,755.",,,,
,DOR78115-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/10/2020,334749,,12/31/9999,435.,,LB,,435.,,,,
,DOR78183-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/14/2020,334912,,12/31/9999,245.,,LB,,245.,,,,
,DOR78226-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/15/2020,335009,,12/31/9999,310.,,LB,,310.,,,,
,DOR78391-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/22/2020,335861,,12/31/9999,625.,,LB,,625.,,,,
,DOR78545-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/27/2020,336654,,12/31/9999,620.,,LB,,620.,,,,
,DOR78722-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/31/2020,337989,,12/31/9999,105.,,LB,,105.,,,,
,DOR78722-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/31/2020,337993,,12/31/9999,145.,,LB,,145.,,,,
,DOR77841-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/1/2020,333815,,12/31/9999,"2,322.",,LB,,"2,322.",,,,
,DOR77925-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/3/2020,334232,,12/31/9999,925.,,LB,,925.,,,,
,DOR77925-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/3/2020,334235,,12/31/9999,"1,140.",,LB,,"1,140.",,,,
,DOR77925-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/3/2020,334237,,12/31/9999,"1,040.",,LB,,"1,040.",,,,
,DOR77974-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/6/2020,334355,,12/31/9999,505.,,LB,,505.,,,,
,DOR77998-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/7/2020,334410,,12/31/9999,"1,100.",,LB,,"1,100.",,,,
,DOR78051-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/8/2020,334597,,12/31/9999,"1,745.",,LB,,"1,745.",,,,
,DOR78115-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/10/2020,334750,,12/31/9999,510.,,LB,,510.,,,,
,DOR78164-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/13/2020,334873,,12/31/9999,"1,005.",,LB,,"1,005.",,,,
,DOR78183-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/14/2020,334913,,12/31/9999,"1,050.",,LB,,"1,050.",,,,
,DOR78226-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/15/2020,335010,,12/31/9999,935.,,LB,,935.,,,,
,DOR78307-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/17/2020,335586,,12/31/9999,932.,,LB,,932.,,,,
,DOR78391-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/22/2020,335862,,12/31/9999,"2,250.",,LB,,"2,250.",,,,
,DOR78428-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/23/2020,336036,,12/31/9999,"1,235.",,LB,,"1,235.",,,,
,DOR78487-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/24/2020,336383,,12/31/9999,510.,,LB,,510.,,,,
,DOR78545-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/27/2020,336655,,12/31/9999,"1,455.",,LB,,"1,455.",,,,
,DOR78576-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/28/2020,336892,,12/31/9999,400.,,LB,,400.,,,,
,DOR78665-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/30/2020,337304,,12/31/9999,750.,,LB,,750.,,,,
,DOR78722-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/31/2020,337991,,12/31/9999,"1,180.",,LB,,"1,180.",,,,
,DOR78722-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/31/2020,337994,,12/31/9999,"1,670.",,LB,,"1,670.",,,,
,DOR78722-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/31/2020,337996,,12/31/9999,"1,005.",,LB,,"1,005.",,,,
,DOR77877-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/2/2020,334124,,12/31/9999,425.,,LB,,425.,,,,
,DOR77925-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/3/2020,334233,,12/31/9999,55.,,LB,,55.,,,,
,DOR77974-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/6/2020,334356,,12/31/9999,175.,,LB,,175.,,,,
,DOR77998-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/7/2020,334411,,12/31/9999,"1,700.",,LB,,"1,700.",,,,
,DOR78051-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/8/2020,334598,,12/31/9999,25.,,LB,,25.,,,,
,DOR78115-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/10/2020,334751,,12/31/9999,20.,,LB,,20.,,,,
,DOR78164-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/13/2020,334874,,12/31/9999,45.,,LB,,45.,,,,
,DOR78183-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/14/2020,334914,,12/31/9999,795.,,LB,,795.,,,,
,DOR78243-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/16/2020,335047,,12/31/9999,70.,,LB,,70.,,,,
,DOR78391-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/22/2020,335863,,12/31/9999,15.,,LB,,15.,,,,
,DOR78487-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/24/2020,336384,,12/31/9999,15.,,LB,,15.,,,,
,DOR78576-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/28/2020,336893,,12/31/9999,300.,,LB,,300.,,,,
,DOR78722-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/31/2020,337995,,12/31/9999,55.,,LB,,55.,,,,
,DOR78722-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/31/2020,337990,,12/31/9999,605.,,LB,,605.,,,,
,,,,,,,,,,Donor Total,,"60,474.",,,,"60,474.",,,,
560123,,"TARGET BELLEVILLE 2330, 5601 BELLEVILLE CROSSING, BELLEVILLE, IL  62223   Tel#: 618-310-1901  Contact: ",,,,,,,,,,,,,,,,,,
,DOR78165-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/13/2020,334875,,12/31/9999,146.,,LB,,146.,,,,
,DOR78488-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/24/2020,336385,,12/31/9999,76.,,LB,,76.,,,,
,DOR78631-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/29/2020,337090,,12/31/9999,100.,,LB,,100.,,,,
,DOR77842-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/1/2020,333816,,12/31/9999,"1,100.",,LB,,"1,100.",,,,
,DOR77926-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/3/2020,334238,,12/31/9999,500.,,LB,,500.,,,,
,DOR78052-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/8/2020,334599,,12/31/9999,600.,,LB,,600.,,,,
,DOR78116-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/10/2020,334752,,12/31/9999,405.,,LB,,405.,,,,
,DOR78165-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/13/2020,334876,,12/31/9999,320.,,LB,,320.,,,,
,DOR78227-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/15/2020,335011,,12/31/9999,300.,,LB,,300.,,,,
,DOR78308-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/17/2020,335587,,12/31/9999,650.,,LB,,650.,,,,
,DOR78392-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/22/2020,335864,,12/31/9999,580.,,LB,,580.,,,,
,DOR78488-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/24/2020,336386,,12/31/9999,85.,,LB,,85.,,,,
,DOR78631-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/29/2020,337091,,12/31/9999,450.,,LB,,450.,,,,
,DOR78723-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/31/2020,337997,,12/31/9999,570.,,LB,,570.,,,,
,DOR78488-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/24/2020,336387,,12/31/9999,15.,,LB,,15.,,,,
,,,,,,,,,,Donor Total,,"5,897.",,,,"5,897.",,,,
567444,,"TARGET ST CHARLES 1280, 3881 MEXICO ROAD, ST CHARLES, MO  63303   Tel#: 636-922-0165  Contact: SHERRY THOMPSON",,,,,,,,,,,,,,,,,,
,DOR77975-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/6/2020,334357,,12/31/9999,110.,,LB,,110.,,,,
,DOR78117-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/10/2020,334753,,12/31/9999,55.,,LB,,55.,,,,
,DOR78309-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/17/2020,335588,,12/31/9999,410.,,LB,,410.,,,,
,DOR78330-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/21/2020,335633,,12/31/9999,125.,,LB,,125.,,,,
,DOR78546-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/27/2020,336656,,12/31/9999,85.,,LB,,85.,,,,
,DOR78632-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/29/2020,337092,,12/31/9999,80.,,LB,,80.,,,,
,DOR77975-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/6/2020,334358,,12/31/9999,155.,,LB,,155.,,,,
,DOR78117-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/10/2020,334754,,12/31/9999,60.,,LB,,60.,,,,
,DOR78309-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/17/2020,335589,,12/31/9999,100.,,LB,,100.,,,,
,DOR77843-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/1/2020,333817,,12/31/9999,335.,,LB,,335.,,,,
,DOR77878-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/2/2020,334125,,12/31/9999,425.,,LB,,425.,,,,
,DOR77927-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/3/2020,334239,,12/31/9999,200.,,LB,,200.,,,,
,DOR77927-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/3/2020,334241,,12/31/9999,373.,,LB,,373.,,,,
,DOR77975-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/6/2020,334360,,12/31/9999,230.,,LB,,230.,,,,
,DOR77999-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/7/2020,334412,,12/31/9999,135.,,LB,,135.,,,,
,DOR78053-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/8/2020,334600,,12/31/9999,125.,,LB,,125.,,,,
,DOR78117-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/10/2020,334755,,12/31/9999,200.,,LB,,200.,,,,
,DOR78184-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/14/2020,334915,,12/31/9999,175.,,LB,,175.,,,,
,DOR78228-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/15/2020,335012,,12/31/9999,120.,,LB,,120.,,,,
,DOR78244-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/16/2020,335048,,12/31/9999,150.,,LB,,150.,,,,
,DOR78309-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/17/2020,335591,,12/31/9999,255.,,LB,,255.,,,,
,DOR78330-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/21/2020,335634,,12/31/9999,150.,,LB,,150.,,,,
,DOR78393-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/22/2020,335865,,12/31/9999,90.,,LB,,90.,,,,
,DOR78429-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/23/2020,336037,,12/31/9999,210.,,LB,,210.,,,,
,DOR78546-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/27/2020,336657,,12/31/9999,130.,,LB,,130.,,,,
,DOR78632-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/29/2020,337094,,12/31/9999,330.,,LB,,330.,,,,
,DOR78724-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/31/2020,337998,,12/31/9999,385.,,LB,,385.,,,,
,DOR77843-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/1/2020,333818,,12/31/9999,140.,,LB,,140.,,,,
,DOR77878-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/2/2020,334126,,12/31/9999,100.,,LB,,100.,,,,
,DOR77927-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/3/2020,334240,,12/31/9999,150.,,LB,,150.,,,,
,DOR77975-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/6/2020,334361,,12/31/9999,65.,,LB,,65.,,,,
,DOR77999-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/7/2020,334413,,12/31/9999,75.,,LB,,75.,,,,
,DOR78053-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/8/2020,334601,,12/31/9999,50.,,LB,,50.,,,,
,DOR78117-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/10/2020,334756,,12/31/9999,75.,,LB,,75.,,,,
,DOR78184-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/14/2020,334916,,12/31/9999,125.,,LB,,125.,,,,
,DOR78228-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/15/2020,335013,,12/31/9999,60.,,LB,,60.,,,,
,DOR78309-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/17/2020,335592,,12/31/9999,55.,,LB,,55.,,,,
,DOR78330-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/21/2020,335635,,12/31/9999,200.,,LB,,200.,,,,
,DOR78393-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/22/2020,335866,,12/31/9999,25.,,LB,,25.,,,,
,DOR78546-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/27/2020,336658,,12/31/9999,55.,,LB,,55.,,,,
,DOR78632-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/29/2020,337095,,12/31/9999,65.,,LB,,65.,,,,
,DOR77975-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/6/2020,334359,,12/31/9999,45.,,LB,,45.,,,,
,DOR78309-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/17/2020,335590,,12/31/9999,40.,,LB,,40.,,,,
,DOR78632-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/29/2020,337093,,12/31/9999,35.,,LB,,35.,,,,
,,,,,,,,,,Donor Total,,"6,558.",,,,"6,558.",,,,
631314,,"SAM'S CLUB MANCHESTER, 13455 MANCHESTER ROAD, ST LOUIS, MO  63131   Tel#: 314-822-7200  Contact: ",,,,,,,,,,,,,,,,,,
,DOR77844-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/1/2020,333819,,12/31/9999,"2,910.",,LB,,"2,910.",,,,
,DOR77879-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/2/2020,334127,,12/31/9999,"1,005.",,LB,,"1,005.",,,,
,DOR77928-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/3/2020,334243,,12/31/9999,"1,450.",,LB,,"1,450.",,,,
,DOR77976-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/6/2020,334362,,12/31/9999,"2,450.",,LB,,"2,450.",,,,
,DOR78000-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/7/2020,334414,,12/31/9999,840.,,LB,,840.,,,,
,DOR78071-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/9/2020,334641,,12/31/9999,550.,,LB,,550.,,,,
