Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:49 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,DOR77256-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331855,,12/31/9999,86.,,LB,,86.,,,,
,DOR77355-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/18/2019,332171,,12/31/9999,120.,,LB,,120.,,,,
,DOR77612-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/27/2019,333525,,12/31/9999,181.,,LB,,181.,,,,
,,,,,,,,,,Donor Total,,"3,891.",,,,"3,891.",,,,
291066,,"TARGET BRIDGETON 12, 12275 ST CHARLES ROCK ROAD, BRIDGETON, MO  63044   Tel#: 314-291-0600  Contact: LAURA VITALE",,,,,,,,,,,,,,,,,,
,DOR76838-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/2/2019,329691,,12/31/9999,45.,,LB,,45.,,,,
,DOR77053-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/6/2019,330794,,12/31/9999,140.,,LB,,140.,,,,
,DOR77146-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/11/2019,331146,,12/31/9999,145.,,LB,,145.,,,,
,DOR76838-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/2/2019,329692,,12/31/9999,40.,,LB,,40.,,,,
,DOR77053-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/6/2019,330795,,12/31/9999,75.,,LB,,75.,,,,
,DOR77146-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/11/2019,331147,,12/31/9999,5.,,LB,,5.,,,,
,DOR77312-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/17/2019,332056,,12/31/9999,205.,,LB,,205.,,,,
,DOR77356-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/18/2019,332172,,12/31/9999,40.,,LB,,40.,,,,
,DOR77430-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/20/2019,332627,,12/31/9999,315.,,LB,,315.,,,,
,DOR77613-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/27/2019,333526,,12/31/9999,85.,,LB,,85.,,,,
,DOR76920-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2019,330082,,12/31/9999,615.,,LB,,615.,,,,
,DOR77010-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330689,,12/31/9999,185.,,LB,,185.,,,,
,DOR77053-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330796,,12/31/9999,225.,,LB,,225.,,,,
,DOR77312-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/17/2019,332058,,12/31/9999,80.,,LB,,80.,,,,
,DOR77430-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/20/2019,332628,,12/31/9999,10.,,LB,,10.,,,,
,DOR77613-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/27/2019,333527,,12/31/9999,245.,,LB,,245.,,,,
,DOR76838-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2019,329693,,12/31/9999,265.,,LB,,265.,,,,
,DOR76920-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2019,330083,,12/31/9999,115.,,LB,,115.,,,,
,DOR77010-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330690,,12/31/9999,265.,,LB,,265.,,,,
,DOR77053-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330797,,12/31/9999,165.,,LB,,165.,,,,
,DOR77146-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2019,331148,,12/31/9999,145.,,LB,,145.,,,,
,DOR77312-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/17/2019,332057,,12/31/9999,280.,,LB,,280.,,,,
,DOR77312-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/17/2019,332059,,12/31/9999,605.,,LB,,605.,,,,
,DOR77356-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/18/2019,332173,,12/31/9999,415.,,LB,,415.,,,,
,DOR77430-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/20/2019,332629,,12/31/9999,340.,,LB,,340.,,,,
,DOR77613-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/27/2019,333528,,12/31/9999,505.,,LB,,505.,,,,
,,,,,,,,,,Donor Total,,"5,555.",,,,"5,555.",,,,
31684,,"WALMART 1161, 2897 VETERANS MEMORIAL PKWY, ST CHARLES, MO  63303   Tel#: 636-947-8732  Contact: ",,,,,,,,,,,,,,,,,,
,DOR76839-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/2/2019,329694,,12/31/9999,905.,,LB,,905.,,,,
,DOR76921-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/4/2019,330084,,12/31/9999,310.,,LB,,310.,,,,
,DOR77011-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/6/2019,330691,,12/31/9999,101.,,LB,,101.,,,,
,DOR77055-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/9/2019,330802,,12/31/9999,525.,,LB,,525.,,,,
,DOR77147-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/11/2019,331149,,12/31/9999,500.,,LB,,500.,,,,
,DOR77257-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/13/2019,331856,,12/31/9999,310.,,LB,,310.,,,,
,DOR77313-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/17/2019,332060,,12/31/9999,400.,,LB,,400.,,,,
,DOR77432-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/20/2019,332632,,12/31/9999,605.,,LB,,605.,,,,
,DOR77497-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/23/2019,332939,,12/31/9999,305.,,LB,,305.,,,,
,DOR77614-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/27/2019,333529,,12/31/9999,305.,,LB,,305.,,,,
,DOR76839-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/2/2019,329695,,12/31/9999,45.,,LB,,45.,,,,
,DOR77055-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/9/2019,330803,,12/31/9999,10.,,LB,,10.,,,,
,DOR77147-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/11/2019,331150,,12/31/9999,20.,,LB,,20.,,,,
,DOR77257-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/13/2019,331857,,12/31/9999,30.,,LB,,30.,,,,
,DOR77313-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/17/2019,332061,,12/31/9999,75.,,LB,,75.,,,,
,DOR77432-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/20/2019,332633,,12/31/9999,25.,,LB,,25.,,,,
,DOR77497-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/23/2019,332940,,12/31/9999,40.,,LB,,40.,,,,
,DOR77614-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/27/2019,333530,,12/31/9999,130.,,LB,,130.,,,,
,DOR76839-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2019,329696,,12/31/9999,800.,,LB,,800.,,,,
,DOR76921-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2019,330085,,12/31/9999,95.,,LB,,95.,,,,
,DOR77011-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330692,,12/31/9999,400.,,LB,,400.,,,,
,DOR77055-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2019,330804,,12/31/9999,305.,,LB,,305.,,,,
,DOR77147-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2019,331151,,12/31/9999,175.,,LB,,175.,,,,
,DOR77257-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331858,,12/31/9999,175.,,LB,,175.,,,,
,DOR77313-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/17/2019,332062,,12/31/9999,210.,,LB,,210.,,,,
,DOR77432-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/20/2019,332631,,12/31/9999,453.,,LB,,453.,,,,
,DOR77432-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/20/2019,332634,,12/31/9999,345.,,LB,,345.,,,,
,DOR77497-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/23/2019,332941,,12/31/9999,175.,,LB,,175.,,,,
,DOR77614-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/27/2019,333531,,12/31/9999,145.,,LB,,145.,,,,
,,,,,,,,,,Donor Total,,"7,919.",,,,"7,919.",,,,
34000,,"TARGET SHILOH 1539, 3400 GREEN N MOUNT CROSSING DR, SHILOH, IL  62269   Tel#: 618-628-3333  Contact: ",,,,,,,,,,,,,,,,,,
,DOR76840-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/2/2019,329697,,12/31/9999,600.,,LB,,600.,,,,
,DOR76922-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/4/2019,330086,,12/31/9999,725.,,LB,,725.,,,,
,DOR77258-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/13/2019,331859,,12/31/9999,375.,,LB,,375.,,,,
,DOR77358-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/18/2019,332176,,12/31/9999,275.,,LB,,275.,,,,
,DOR77615-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/27/2019,333532,,12/31/9999,125.,,LB,,125.,,,,
,DOR76840-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/2/2019,329698,,12/31/9999,50.,,LB,,50.,,,,
,DOR76922-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/4/2019,330087,,12/31/9999,10.,,LB,,10.,,,,
,DOR77148-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/11/2019,331152,,12/31/9999,60.,,LB,,60.,,,,
,DOR77258-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/13/2019,331860,,12/31/9999,87.,,LB,,87.,,,,
,DOR77358-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/18/2019,332177,,12/31/9999,30.,,LB,,30.,,,,
,DOR77615-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/27/2019,333533,,12/31/9999,15.,,LB,,15.,,,,
,DOR76840-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2019,329700,,12/31/9999,390.,,LB,,390.,,,,
,DOR76922-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2019,330088,,12/31/9999,200.,,LB,,200.,,,,
,DOR77012-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330694,,12/31/9999,391.,,LB,,391.,,,,
,DOR77056-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2019,330805,,12/31/9999,290.,,LB,,290.,,,,
,DOR77148-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2019,331153,,12/31/9999,440.,,LB,,440.,,,,
,DOR77258-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331861,,12/31/9999,475.,,LB,,475.,,,,
,DOR77358-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/18/2019,332175,,12/31/9999,305.,,LB,,305.,,,,
,DOR77358-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/18/2019,332178,,12/31/9999,550.,,LB,,550.,,,,
,DOR77542-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/26/2019,333152,,12/31/9999,460.,,LB,,460.,,,,
,DOR77615-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/27/2019,333534,,12/31/9999,220.,,LB,,220.,,,,
,DOR76840-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/2/2019,329699,,12/31/9999,70.,,LB,,70.,,,,
,DOR77012-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/6/2019,330693,,12/31/9999,10.,,LB,,10.,,,,
,,,,,,,,,,Donor Total,,"6,153.",,,,"6,153.",,,,
34671,,"SAVE A LOT CONCEPT STORE 403, 4625 CROSSROADS INDUSTRIAL DR, BRIDGETON, MO  63044   Tel#: 314-592-9684  Contact: BILL PUDLOWSKI",,,,,,,,,,,,,,,,,,
,DOR77259-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331862,,12/31/9999,350.,,LB,,350.,,,,
,,,,,,,,,,Donor Total,,350.,,,,350.,,,,
379999,,"WALMART 1761, 379 WEST PONTOON RD, GRANITE CITY, IL  62040   Tel#: 618-451-4201  Contact: BARB",,,,,,,,,,,,,,,,,,
,DOR77057-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/6/2019,330806,,12/31/9999,145.,,LB,,145.,,,,
,DOR77057-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/6/2019,330807,,12/31/9999,730.,,LB,,730.,,,,
,DOR77057-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330808,,12/31/9999,865.,,LB,,865.,,,,
,DOR77057-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330809,,12/31/9999,330.,,LB,,330.,,,,
,MCD0028050-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/12/2019,331289,,12/31/9999,42.,,LB,,42.,,,,
,MCD0028050-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/12/2019,331287,,12/31/9999,57.,,LB,,57.,,,,
,MCD0028050-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/12/2019,331288,,12/31/9999,62.,,LB,,62.,,,,
,,,,,,,,,,Donor Total,,"2,231.",,,,"2,231.",,,,
4000,,"KROGER MURPHYSBORO 660, 550 E INDUSTRIAL PARK, MURPHYSBORO, IL  62966   Tel#: 618-687-3481  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0028048-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/12/2019,331280,,12/31/9999,60.,,LB,,60.,,,,
,MCD0028456-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/26/2019,333004,,12/31/9999,20.,,LB,,20.,,,,
,MCD0027757-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/5/2019,329938,,12/31/9999,93.,,LB,,93.,,,,
,MCD0028048-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/12/2019,331281,,12/31/9999,323.,,LB,,323.,,,,
,MCD0028275-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/19/2019,332269,,12/31/9999,36.,,LB,,36.,,,,
,MCD0028456-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/26/2019,333005,,12/31/9999,23.,,LB,,23.,,,,
,MCD0027757-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/5/2019,329939,,12/31/9999,481.,,LB,,481.,,,,
,MCD0028048-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/12/2019,331283,,12/31/9999,429.,,LB,,429.,,,,
,MCD0028275-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/19/2019,332271,,12/31/9999,330.,,LB,,330.,,,,
,MCD0028456-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/26/2019,333006,,12/31/9999,264.,,LB,,264.,,,,
,MCD0027757-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/5/2019,329940,,12/31/9999,66.,,LB,,66.,,,,
,MCD0028048-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/12/2019,331282,,12/31/9999,141.,,LB,,141.,,,,
,MCD0028275-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/19/2019,332270,,12/31/9999,76.,,LB,,76.,,,,
,,,,,,,,,,Donor Total,,"2,342.",,,,"2,342.",,,,
400000,,"TARGET CHESTERFIELD 1353, 40 THF BLVD, CHESTERFIELD, MO  63005   Tel#: 636-536-6207  Contact: ",,,,,,,,,,,,,,,,,,
,DOR77260-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/13/2019,331863,,12/31/9999,85.,,LB,,85.,,,,
,DOR77314-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/17/2019,332063,,12/31/9999,120.,,LB,,120.,,,,
,DOR77433-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/20/2019,332635,,12/31/9999,145.,,LB,,145.,,,,
,DOR77616-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/27/2019,333535,,12/31/9999,90.,,LB,,90.,,,,
,DOR77260-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/13/2019,331864,,12/31/9999,20.,,LB,,20.,,,,
,DOR77314-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/17/2019,332064,,12/31/9999,90.,,LB,,90.,,,,
,DOR77433-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/20/2019,332636,,12/31/9999,60.,,LB,,60.,,,,
,DOR77616-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/27/2019,333536,,12/31/9999,75.,,LB,,75.,,,,
,DOR77260-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331866,,12/31/9999,705.,,LB,,705.,,,,
,DOR77314-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/17/2019,332066,,12/31/9999,140.,,LB,,140.,,,,
,DOR77433-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/20/2019,332638,,12/31/9999,375.,,LB,,375.,,,,
,DOR77616-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/27/2019,333538,,12/31/9999,115.,,LB,,115.,,,,
,DOR77260-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331867,,12/31/9999,155.,,LB,,155.,,,,
,DOR77314-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/17/2019,332067,,12/31/9999,80.,,LB,,80.,,,,
,DOR77433-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/20/2019,332639,,12/31/9999,85.,,LB,,85.,,,,
,DOR77616-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/27/2019,333539,,12/31/9999,55.,,LB,,55.,,,,
,DOR77260-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/13/2019,331865,,12/31/9999,35.,,LB,,35.,,,,
,DOR77314-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/17/2019,332065,,12/31/9999,25.,,LB,,25.,,,,
,DOR77433-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/20/2019,332637,,12/31/9999,120.,,LB,,120.,,,,
,DOR77616-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/27/2019,333537,,12/31/9999,40.,,LB,,40.,,,,
,,,,,,,,,,Donor Total,,"2,615.",,,,"2,615.",,,,
4002,,"KROGER NASHVILLE 915, 456 E ST LOUIS ST, NASHVILLE, IL  62263   Tel#: 618-327-3413  Contact: ",,,,,,,,,,,,,,,,,,
,DOR77058-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/9/2019,330810,,12/31/9999,80.,,LB,,80.,,,,
,DOR77058-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/9/2019,330811,,12/31/9999,100.,,LB,,100.,,,,
,DOR77498-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/23/2019,332942,,12/31/9999,165.,,LB,,165.,,,,
,DOR77058-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2019,330813,,12/31/9999,65.,,LB,,65.,,,,
,DOR77498-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/23/2019,332943,,12/31/9999,30.,,LB,,30.,,,,
,DOR77058-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/9/2019,330812,,12/31/9999,90.,,LB,,90.,,,,
,,,,,,,,,,Donor Total,,530.,,,,530.,,,,
4003,,"KROGER MARION 380, 1704 WEST DE YOUNG ST, MARION, IL  62959   Tel#: 618-993-6330  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0028055-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/1/2019,331303,,12/31/9999,57.,,LB,,57.,,,,
,MCD0027931-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/2/2019,330862,,12/31/9999,47.,,LB,,47.,,,,
,MCD0027933-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/3/2019,330866,,12/31/9999,22.,,LB,,22.,,,,
,MCD0027934-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/4/2019,330868,,12/31/9999,27.,,LB,,27.,,,,
,MCD0027935-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/6/2019,330870,,12/31/9999,45.,,LB,,45.,,,,
,MCD0027943-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/10/2019,330890,,12/31/9999,26.,,LB,,26.,,,,
,MCD0028150-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/11/2019,331627,,12/31/9999,12.,,LB,,12.,,,,
,MCD0028151-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/12/2019,331629,,12/31/9999,16.,,LB,,16.,,,,
,MCD0028152-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/13/2019,331631,,12/31/9999,62.,,LB,,62.,,,,
,MCD0028478-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/17/2019,333060,,12/31/9999,22.,,LB,,22.,,,,
,MCD0028479-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/18/2019,333063,,12/31/9999,15.,,LB,,15.,,,,
,MCD0028480-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/19/2019,333065,,12/31/9999,26.,,LB,,26.,,,,
,MCD0028481-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/20/2019,333067,,12/31/9999,110.,,LB,,110.,,,,
,MCD0028657-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/26/2019,200019,,12/31/9999,60.,,LB,,60.,,,,
,MCD0028661-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/30/2019,200027,,12/31/9999,35.,,LB,,35.,,,,
,MCD0028662-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/31/2019,200031,,12/31/9999,42.,,LB,,42.,,,,
,MCD0028481-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/20/2019,333068,,12/31/9999,35.,,LB,,35.,,,,
,MCD0028661-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/30/2019,200028,,12/31/9999,185.,,LB,,185.,,,,
,MCD0028055-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/1/2019,331304,,12/31/9999,175.,,LB,,175.,,,,
,MCD0028056-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/1/2019,331305,,12/31/9999,32.,,LB,,32.,,,,
,MCD0028057-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/1/2019,331306,,12/31/9999,40.,,LB,,40.,,,,
,MCD0027933-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/3/2019,330867,,12/31/9999,36.,,LB,,36.,,,,
,MCD0027934-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2019,330869,,12/31/9999,39.,,LB,,39.,,,,
,MCD0027935-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330871,,12/31/9999,102.,,LB,,102.,,,,
,MCD0027941-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2019,330886,,12/31/9999,136.,,LB,,136.,,,,
,MCD0027943-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/10/2019,330891,,12/31/9999,15.,,LB,,15.,,,,
,MCD0028150-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2019,331628,,12/31/9999,42.,,LB,,42.,,,,
,MCD0028151-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/12/2019,331630,,12/31/9999,22.,,LB,,22.,,,,
,MCD0028152-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331632,,12/31/9999,83.,,LB,,83.,,,,
